time_ms,engineSpeed_rpm,vehicleSpeed_kph,throttlePosition_pct,tankLevel_pct,fuelRate_lph_equiv
420389,0.0,0,18.03921568627451,0.0,0.0
420404,0.0,0,18.03921568627451,0.0,0.0
420419,0.0,0,18.03921568627451,0.0,0.0
420434,0.0,0,18.03921568627451,0.0,0.0
420449,0.0,0,18.03921568627451,0.0,0.0
420464,0.0,0,18.03921568627451,0.0,0.0
420479,0.0,0,18.03921568627451,0.0,0.0
420494,0.0,0,18.03921568627451,0.0,0.0
420509,0.0,0,18.03921568627451,0.0,0.0
420524,0.0,0,18.03921568627451,0.0,0.0
420539,0.0,0,18.03921568627451,0.0,0.0
420554,0.0,0,18.03921568627451,0.0,0.0
420569,0.0,0,18.03921568627451,0.0,0.0
420584,0.0,0,18.03921568627451,0.0,0.0
420599,0.0,0,18.03921568627451,0.0,0.0
420614,0.0,0,18.03921568627451,0.0,0.0
420629,0.0,0,18.03921568627451,0.0,0.0
420644,0.0,0,18.03921568627451,0.0,0.0
420659,0.0,0,18.03921568627451,0.0,0.0
420674,0.0,0,18.03921568627451,0.0,0.0
420689,0.0,0,18.03921568627451,0.0,0.0
420704,0.0,0,18.03921568627451,0.0,0.0
420719,0.0,0,18.03921568627451,0.0,0.0
420734,0.0,0,18.03921568627451,0.0,0.0
420749,0.0,0,18.03921568627451,0.0,0.0
420764,0.0,0,18.03921568627451,0.0,0.0
420779,0.0,0,18.03921568627451,0.0,0.0
420794,0.0,0,18.03921568627451,0.0,0.0
420809,0.0,0,18.03921568627451,0.0,0.0
420824,0.0,0,18.03921568627451,0.0,0.0
420839,0.0,0,18.03921568627451,0.0,0.0
420854,0.0,0,18.03921568627451,0.0,0.0
420869,0.0,0,18.03921568627451,0.0,0.0
420884,0.0,0,18.03921568627451,0.0,0.0
420899,0.0,0,18.03921568627451,0.0,0.0
420914,0.0,0,18.03921568627451,0.0,0.0
420929,0.0,0,18.03921568627451,0.0,0.0
420944,0.0,0,18.03921568627451,0.0,0.0
420959,0.0,0,18.03921568627451,0.0,0.0
420974,0.0,0,18.03921568627451,0.0,0.0
420989,0.0,0,18.03921568627451,0.0,0.0
421004,0.0,0,18.03921568627451,0.0,0.0
421019,0.0,0,18.03921568627451,0.0,0.0
421034,0.0,0,18.03921568627451,0.0,0.0
421049,0.0,0,18.03921568627451,0.0,0.0
421064,0.0,0,18.03921568627451,0.0,0.0
421079,0.0,0,18.03921568627451,0.0,0.0
421094,0.0,0,18.03921568627451,0.0,0.0
421109,0.0,0,18.03921568627451,0.0,0.0
421124,0.0,0,18.03921568627451,0.0,0.0
421139,0.0,0,18.03921568627451,0.0,0.0
421154,0.0,0,18.03921568627451,0.0,0.0
421169,0.0,0,18.03921568627451,0.0,0.0
421184,0.0,0,18.03921568627451,0.0,0.0
421199,0.0,0,18.03921568627451,0.0,0.0
421214,0.0,0,18.03921568627451,0.0,0.0
421229,0.0,0,18.03921568627451,0.0,0.0
421244,0.0,0,18.03921568627451,0.0,0.0
421259,0.0,0,18.03921568627451,0.0,0.0
421274,0.0,0,18.03921568627451,0.0,0.0
421289,0.0,0,18.03921568627451,0.0,0.0
421304,0.0,0,18.03921568627451,0.0,0.0
421319,0.0,0,18.03921568627451,0.0,0.0
421334,0.0,0,18.03921568627451,0.0,0.0
421349,0.0,0,18.03921568627451,0.0,0.0
421364,0.0,0,18.03921568627451,0.0,0.0
421379,0.0,0,18.03921568627451,0.0,0.0
421394,0.0,0,18.03921568627451,0.0,0.0
421409,0.0,0,18.03921568627451,0.0,0.0
421424,0.0,0,18.03921568627451,0.0,0.0
421439,0.0,0,18.03921568627451,0.0,0.0
421454,0.0,0,18.03921568627451,0.0,0.0
421469,0.0,0,18.03921568627451,0.0,0.0
421484,0.0,0,18.03921568627451,0.0,0.0
421499,0.0,0,18.03921568627451,0.0,0.0
421514,0.0,0,18.03921568627451,0.0,0.0
421529,0.0,0,18.03921568627451,0.0,0.0
421544,0.0,0,18.03921568627451,0.0,0.0
421559,0.0,0,18.03921568627451,0.0,0.0
421574,0.0,0,18.03921568627451,0.0,0.0
421589,0.0,0,18.03921568627451,0.0,0.0
421604,0.0,0,18.03921568627451,0.0,0.0
421619,0.0,0,18.03921568627451,0.0,0.0
421634,0.0,0,18.03921568627451,0.0,0.0
421649,0.0,0,18.03921568627451,0.0,0.0
421664,0.0,0,18.03921568627451,0.0,0.0
421679,0.0,0,18.03921568627451,0.0,0.0
421694,0.0,0,18.03921568627451,0.0,0.0
421709,0.0,0,18.03921568627451,0.0,0.0
421724,0.0,0,18.03921568627451,0.0,0.0
421739,0.0,0,18.03921568627451,0.0,0.0
421754,0.0,0,18.03921568627451,0.0,0.0
421769,0.0,0,18.03921568627451,0.0,0.0
421784,0.0,0,18.03921568627451,0.0,0.0
421799,0.0,0,18.03921568627451,0.0,0.0
421814,0.0,0,18.03921568627451,0.0,0.0
421829,0.0,0,18.03921568627451,0.0,0.0
421844,0.0,0,18.03921568627451,0.0,0.0
421859,0.0,0,18.03921568627451,0.0,0.0
421874,0.0,0,18.03921568627451,0.0,0.0
421889,0.0,0,18.03921568627451,0.0,0.0
421904,0.0,0,18.03921568627451,0.0,0.0
421919,0.0,0,18.03921568627451,0.0,0.0
421934,0.0,0,18.03921568627451,0.0,0.0
421949,0.0,0,18.03921568627451,0.0,0.0
421964,0.0,0,18.03921568627451,0.0,0.0
421979,0.0,0,18.03921568627451,0.0,0.0
421994,0.0,0,18.03921568627451,0.0,0.0
422009,0.0,0,18.03921568627451,0.0,0.0
422024,0.0,0,18.03921568627451,0.0,0.0
422039,0.0,0,18.03921568627451,0.0,0.0
422054,0.0,0,18.03921568627451,0.0,0.0
422069,0.0,0,18.03921568627451,0.0,0.0
422084,0.0,0,18.03921568627451,0.0,0.0
422099,0.0,0,18.03921568627451,0.0,0.0
422114,0.0,0,18.03921568627451,0.0,0.0
422129,0.0,0,18.03921568627451,0.0,0.0
422144,0.0,0,18.03921568627451,0.0,0.0
422159,0.0,0,18.03921568627451,0.0,0.0
422174,0.0,0,18.03921568627451,0.0,0.0
422189,0.0,0,18.03921568627451,0.0,0.0
422204,0.0,0,18.03921568627451,0.0,0.0
422219,0.0,0,18.03921568627451,0.0,0.0
422234,0.0,0,18.03921568627451,0.0,0.0
422249,0.0,0,18.03921568627451,0.0,0.0
422264,0.0,0,18.03921568627451,0.0,0.0
422279,0.0,0,18.03921568627451,0.0,0.0
422294,0.0,0,18.03921568627451,0.0,0.0
422309,0.0,0,18.03921568627451,0.0,0.0
422324,0.0,0,18.03921568627451,0.0,0.0
422339,0.0,0,18.03921568627451,0.0,0.0
422354,0.0,0,18.03921568627451,0.0,0.0
422369,0.0,0,18.03921568627451,0.0,0.0
422384,0.0,0,18.03921568627451,0.0,0.0
422399,0.0,0,18.03921568627451,0.0,0.0
422414,0.0,0,18.03921568627451,0.0,0.0
422429,0.0,0,18.03921568627451,0.0,0.0
422444,0.0,0,18.03921568627451,0.0,0.0
422459,0.0,0,18.03921568627451,0.0,0.0
422474,0.0,0,18.03921568627451,0.0,0.0
422489,0.0,0,18.03921568627451,0.0,0.0
422504,0.0,0,18.03921568627451,0.0,0.0
422519,0.0,0,18.03921568627451,0.0,0.0
422534,0.0,0,18.03921568627451,0.0,0.0
422549,0.0,0,18.03921568627451,0.0,0.0
422564,0.0,0,18.03921568627451,0.0,0.0
422579,0.0,0,18.03921568627451,0.0,0.0
422594,0.0,0,18.03921568627451,0.0,0.0
422609,0.0,0,18.03921568627451,0.0,0.0
422624,0.0,0,18.03921568627451,0.0,0.0
422639,0.0,0,18.03921568627451,0.0,0.0
422654,0.0,0,18.03921568627451,0.0,0.0
422669,0.0,0,18.03921568627451,0.0,0.0
422684,0.0,0,18.03921568627451,0.0,0.0
422699,0.0,0,18.03921568627451,0.0,0.0
422714,0.0,0,18.03921568627451,0.0,0.0
422729,0.0,0,18.03921568627451,0.0,0.0
422744,0.0,0,18.03921568627451,0.0,0.0
422759,0.0,0,18.03921568627451,0.0,0.0
422774,0.0,0,18.03921568627451,0.0,0.0
422789,0.0,0,18.03921568627451,0.0,0.0
422804,0.0,0,18.03921568627451,0.0,0.0
422819,0.0,0,18.03921568627451,0.0,0.0
422834,0.0,0,18.03921568627451,0.0,0.0
422849,0.0,0,18.03921568627451,0.0,0.0
422864,0.0,0,18.03921568627451,0.0,0.0
422879,0.0,0,18.03921568627451,0.0,0.0
422894,0.0,0,18.03921568627451,0.0,0.0
422909,0.0,0,18.03921568627451,0.0,0.0
422924,0.0,0,18.03921568627451,0.0,0.0
422939,0.0,0,18.03921568627451,0.0,0.0
422954,0.0,0,18.03921568627451,0.0,0.0
422969,0.0,0,18.03921568627451,0.0,0.0
422984,0.0,0,18.03921568627451,0.0,0.0
422999,0.0,0,18.03921568627451,0.0,0.0
423014,0.0,0,18.03921568627451,0.0,0.0
423029,0.0,0,18.03921568627451,0.0,0.0
423044,0.0,0,18.03921568627451,0.0,0.0
423059,0.0,0,18.03921568627451,0.0,0.0
423074,0.0,0,18.03921568627451,0.0,0.0
423089,0.0,0,18.03921568627451,0.0,0.0
423104,0.0,0,18.03921568627451,0.0,0.0
423119,0.0,0,18.03921568627451,0.0,0.0
423134,0.0,0,18.03921568627451,0.0,0.0
423149,0.0,0,18.03921568627451,0.0,0.0
423164,0.0,0,18.03921568627451,0.0,0.0
423179,0.0,0,18.03921568627451,0.0,0.0
423194,0.0,0,18.03921568627451,0.0,0.0
423209,0.0,0,18.03921568627451,0.0,0.0
423224,0.0,0,18.03921568627451,0.0,0.0
423239,0.0,0,18.03921568627451,0.0,0.0
423254,0.0,0,18.03921568627451,0.0,0.0
423269,0.0,0,18.03921568627451,0.0,0.0
423284,0.0,0,18.03921568627451,0.0,0.0
423299,0.0,0,18.03921568627451,0.0,0.0
423314,0.0,0,18.03921568627451,0.0,0.0
423329,0.0,0,18.03921568627451,0.0,0.0
423344,0.0,0,18.03921568627451,0.0,0.0
423359,0.0,0,18.03921568627451,0.0,0.0
423374,0.0,0,18.03921568627451,0.0,0.0
423389,0.0,0,18.03921568627451,0.0,0.0
423404,0.0,0,18.03921568627451,0.0,0.0
423419,0.0,0,18.03921568627451,0.0,0.0
423434,0.0,0,18.03921568627451,0.0,0.0
423449,0.0,0,18.03921568627451,0.0,0.0
423464,0.0,0,18.03921568627451,0.0,0.0
423479,0.0,0,18.03921568627451,0.0,0.0
423494,0.0,0,18.03921568627451,0.0,0.0
423509,0.0,0,18.03921568627451,0.0,0.0
423524,0.0,0,18.03921568627451,0.0,0.0
423539,0.0,0,18.03921568627451,0.0,0.0
423554,0.0,0,18.03921568627451,0.0,0.0
423569,0.0,0,18.03921568627451,0.0,0.0
423584,0.0,0,18.03921568627451,0.0,0.0
423599,0.0,0,18.03921568627451,0.0,0.0
423614,0.0,0,18.03921568627451,0.0,0.0
423629,0.0,0,18.03921568627451,0.0,0.0
423644,0.0,0,18.03921568627451,0.0,0.0
423659,0.0,0,18.03921568627451,0.0,0.0
423674,0.0,0,18.03921568627451,0.0,0.0
423689,0.0,0,18.03921568627451,0.0,0.0
423704,0.0,0,18.03921568627451,0.0,0.0
423719,0.0,0,18.03921568627451,0.0,0.0
423734,0.0,0,18.03921568627451,0.0,0.0
423749,0.0,0,18.03921568627451,0.0,0.0
423764,0.0,0,18.03921568627451,0.0,0.0
423779,0.0,0,18.03921568627451,0.0,0.0
423794,0.0,0,18.03921568627451,0.0,0.0
423809,0.0,0,18.03921568627451,0.0,0.0
423824,0.0,0,18.03921568627451,0.0,0.0
423839,0.0,0,18.03921568627451,0.0,0.0
423854,0.0,0,18.03921568627451,0.0,0.0
423869,0.0,0,18.03921568627451,0.0,0.0
423884,0.0,0,18.03921568627451,0.0,0.0
423899,0.0,0,18.03921568627451,0.0,0.0
423914,0.0,0,18.03921568627451,0.0,0.0
423929,0.0,0,18.03921568627451,0.0,0.0
423944,0.0,0,18.03921568627451,0.0,0.0
423959,0.0,0,18.03921568627451,0.0,0.0
423974,0.0,0,18.03921568627451,0.0,0.0
423989,0.0,0,18.03921568627451,0.0,0.0
424004,0.0,0,18.03921568627451,0.0,0.0
424019,0.0,0,18.03921568627451,0.0,0.0
424034,0.0,0,18.03921568627451,0.0,0.0
424049,0.0,0,18.03921568627451,0.0,0.0
424064,0.0,0,18.03921568627451,0.0,0.0
424079,0.0,0,18.03921568627451,0.0,0.0
424094,0.0,0,18.03921568627451,0.0,0.0
424109,0.0,0,18.03921568627451,0.0,0.0
424124,0.0,0,18.03921568627451,0.0,0.0
424139,0.0,0,18.03921568627451,0.0,0.0
424154,0.0,0,18.03921568627451,0.0,0.0
424169,0.0,0,18.03921568627451,0.0,0.0
424184,0.0,0,18.03921568627451,0.0,0.0
424199,0.0,0,18.03921568627451,0.0,0.0
424214,0.0,0,18.03921568627451,0.0,0.0
424229,0.0,0,18.03921568627451,0.0,0.0
424244,0.0,0,18.03921568627451,0.0,0.0
424259,0.0,0,18.03921568627451,0.0,0.0
424274,0.0,0,18.03921568627451,0.0,0.0
424289,0.0,0,18.03921568627451,0.0,0.0
424304,0.0,0,18.03921568627451,0.0,0.0
424319,0.0,0,18.03921568627451,0.0,0.0
424334,0.0,0,18.03921568627451,0.0,0.0
424349,0.0,0,18.03921568627451,0.0,0.0
424364,0.0,0,18.03921568627451,0.0,0.0
424379,0.0,0,18.03921568627451,0.0,0.0
424394,0.0,0,18.03921568627451,0.0,0.0
424409,0.0,0,18.03921568627451,0.0,0.0
424424,0.0,0,18.03921568627451,0.0,0.0
424439,0.0,0,18.03921568627451,0.0,0.0
424454,0.0,0,18.03921568627451,0.0,0.0
424469,0.0,0,18.03921568627451,0.0,0.0
424484,0.0,0,18.03921568627451,0.0,0.0
424499,0.0,0,18.03921568627451,0.0,0.0
424514,0.0,0,18.03921568627451,0.0,0.0
424529,0.0,0,18.03921568627451,0.0,0.0
424544,0.0,0,18.03921568627451,0.0,0.0
424559,0.0,0,18.03921568627451,0.0,0.0
424574,0.0,0,18.03921568627451,0.0,0.0
424589,0.0,0,18.03921568627451,0.0,0.0
424604,0.0,0,18.03921568627451,0.0,0.0
424619,0.0,0,18.03921568627451,0.0,0.0
424634,0.0,0,18.03921568627451,0.0,0.0
424649,0.0,0,18.03921568627451,0.0,0.0
424664,0.0,0,18.03921568627451,0.0,0.0
424679,0.0,0,18.03921568627451,0.0,0.0
424694,0.0,0,18.03921568627451,0.0,0.0
424709,0.0,0,18.03921568627451,0.0,0.0
424724,0.0,0,18.03921568627451,0.0,0.0
424739,0.0,0,18.03921568627451,0.0,0.0
424754,0.0,0,18.03921568627451,0.0,0.0
424769,0.0,0,18.03921568627451,0.0,0.0
424784,0.0,0,18.03921568627451,0.0,0.0
424799,0.0,0,18.03921568627451,0.0,0.0
424814,0.0,0,18.03921568627451,0.0,0.0
424829,0.0,0,18.03921568627451,0.0,0.0
424844,0.0,0,18.03921568627451,0.0,0.0
424859,0.0,0,18.03921568627451,0.0,0.0
424874,0.0,0,18.03921568627451,0.0,0.0
424889,0.0,0,18.03921568627451,0.0,0.0
424904,0.0,0,18.03921568627451,0.0,0.0
424919,0.0,0,18.03921568627451,0.0,0.0
424934,0.0,0,18.03921568627451,0.0,0.0
424949,0.0,0,18.03921568627451,0.0,0.0
424964,0.0,0,18.03921568627451,0.0,0.0
424979,0.0,0,18.03921568627451,0.0,0.0
424994,0.0,0,18.03921568627451,0.0,0.0
425009,0.0,0,18.03921568627451,0.0,0.0
425024,0.0,0,18.03921568627451,0.0,0.0
425039,0.0,0,18.03921568627451,0.0,0.0
425054,0.0,0,18.03921568627451,0.0,0.0
425069,0.0,0,18.03921568627451,0.0,0.0
425084,0.0,0,18.03921568627451,0.0,0.0
425099,0.0,0,18.03921568627451,0.0,0.0
425114,0.0,0,18.03921568627451,0.0,0.0
425129,0.0,0,18.03921568627451,0.0,0.0
425144,0.0,0,18.03921568627451,0.0,0.0
425159,0.0,0,18.03921568627451,0.0,0.0
425174,0.0,0,18.03921568627451,0.0,0.0
425189,0.0,0,18.03921568627451,0.0,0.0
425204,0.0,0,18.03921568627451,0.0,0.0
425219,0.0,0,18.03921568627451,0.0,0.0
425234,0.0,0,18.03921568627451,0.0,0.0
425249,0.0,0,18.03921568627451,0.0,0.0
425264,0.0,0,18.03921568627451,0.0,0.0
425279,0.0,0,18.03921568627451,0.0,0.0
425294,0.0,0,18.03921568627451,0.0,0.0
425309,0.0,0,18.03921568627451,0.0,0.0
425324,0.0,0,18.03921568627451,0.0,0.0
425339,0.0,0,18.03921568627451,0.0,0.0
425354,0.0,0,18.03921568627451,0.0,0.0
425369,0.0,0,18.03921568627451,0.0,0.0
425384,0.0,0,18.03921568627451,0.0,0.0
425399,0.0,0,18.03921568627451,0.0,0.0
425414,0.0,0,18.03921568627451,0.0,0.0
425429,0.0,0,18.03921568627451,0.0,0.0
425444,0.0,0,18.03921568627451,0.0,0.0
425459,0.0,0,18.03921568627451,0.0,0.0
425474,0.0,0,18.03921568627451,0.0,0.0
425489,0.0,0,18.03921568627451,0.0,0.0
425504,0.0,0,18.03921568627451,0.0,0.0
425519,0.0,0,18.03921568627451,0.0,0.0
425534,0.0,0,18.03921568627451,0.0,0.0
425549,0.0,0,18.03921568627451,0.0,0.0
425564,0.0,0,18.03921568627451,0.0,0.0
425579,0.0,0,18.03921568627451,0.0,0.0
425594,0.0,0,18.03921568627451,0.0,0.0
425609,0.0,0,18.03921568627451,0.0,0.0
425624,0.0,0,18.03921568627451,0.0,0.0
425639,0.0,0,18.03921568627451,0.0,0.0
425654,0.0,0,18.03921568627451,0.0,0.0
425669,0.0,0,18.03921568627451,0.0,0.0
425684,0.0,0,18.03921568627451,0.0,0.0
425699,0.0,0,18.03921568627451,0.0,0.0
425714,0.0,0,18.03921568627451,0.0,0.0
425729,0.0,0,18.03921568627451,0.0,0.0
425744,0.0,0,18.03921568627451,0.0,0.0
425759,0.0,0,18.03921568627451,0.0,0.0
425774,0.0,0,18.03921568627451,0.0,0.0
425789,0.0,0,18.03921568627451,0.0,0.0
425804,0.0,0,18.03921568627451,0.0,0.0
425819,0.0,0,18.03921568627451,0.0,0.0
425834,0.0,0,18.03921568627451,0.0,0.0
425849,0.0,0,18.03921568627451,0.0,0.0
425864,0.0,0,18.03921568627451,0.0,0.0
425879,0.0,0,18.03921568627451,0.0,0.0
425894,0.0,0,18.03921568627451,0.0,0.0
425909,0.0,0,18.03921568627451,0.0,0.0
425924,0.0,0,18.03921568627451,0.0,0.0
425939,0.0,0,18.03921568627451,0.0,0.0
425954,0.0,0,18.03921568627451,0.0,0.0
425969,0.0,0,18.03921568627451,0.0,0.0
425984,0.0,0,18.03921568627451,0.0,0.0
425999,0.0,0,18.03921568627451,0.0,0.0
426014,0.0,0,18.03921568627451,0.0,0.0
426029,0.0,0,18.03921568627451,0.0,0.0
426044,0.0,0,18.03921568627451,0.0,0.0
426059,0.0,0,18.03921568627451,0.0,0.0
426074,0.0,0,18.03921568627451,0.0,0.0
426089,0.0,0,18.03921568627451,0.0,0.0
426104,0.0,0,18.03921568627451,0.0,0.0
426119,0.0,0,18.03921568627451,0.0,0.0
426134,0.0,0,18.03921568627451,0.0,0.0
426149,0.0,0,18.03921568627451,0.0,0.0
426164,0.0,0,18.03921568627451,0.0,0.0
426179,0.0,0,18.03921568627451,0.0,0.0
426194,0.0,0,18.03921568627451,0.0,0.0
426209,0.0,0,18.03921568627451,0.0,0.0
426224,0.0,0,18.03921568627451,0.0,0.0
426239,0.0,0,18.03921568627451,0.0,0.0
426254,0.0,0,18.03921568627451,0.0,0.0
426269,0.0,0,18.03921568627451,0.0,0.0
426284,0.0,0,18.03921568627451,0.0,0.0
426299,0.0,0,18.03921568627451,0.0,0.0
426314,0.0,0,18.03921568627451,0.0,0.0
426329,0.0,0,18.03921568627451,0.0,0.0
426344,0.0,0,18.03921568627451,0.0,0.0
426359,0.0,0,18.03921568627451,0.0,0.0
426374,0.0,0,18.03921568627451,0.0,0.0
426389,0.0,0,18.03921568627451,0.0,0.0
426404,0.0,0,18.03921568627451,0.0,0.0
426419,0.0,0,18.03921568627451,0.0,0.0
426434,0.0,0,18.03921568627451,0.0,0.0
426449,0.0,0,18.03921568627451,0.0,0.0
426464,0.0,0,18.03921568627451,0.0,0.0
426479,0.0,0,18.03921568627451,0.0,0.0
426494,0.0,0,18.03921568627451,0.0,0.0
426509,0.0,0,18.03921568627451,0.0,0.0
426524,0.0,0,18.03921568627451,0.0,0.0
426539,0.0,0,18.03921568627451,0.0,0.0
426554,0.0,0,18.03921568627451,0.0,0.0
426569,0.0,0,18.03921568627451,0.0,0.0
426584,0.0,0,18.03921568627451,0.0,0.0
426599,0.0,0,18.03921568627451,0.0,0.0
426614,0.0,0,18.03921568627451,0.0,0.0
426629,0.0,0,18.03921568627451,0.0,0.0
426644,0.0,0,18.03921568627451,0.0,0.0
426659,0.0,0,18.03921568627451,0.0,0.0
426674,0.0,0,18.03921568627451,0.0,0.0
426689,0.0,0,18.03921568627451,0.0,0.0
426704,0.0,0,18.03921568627451,0.0,0.0
426719,0.0,0,18.03921568627451,0.0,0.0
426734,0.0,0,18.03921568627451,0.0,0.0
426749,0.0,0,18.03921568627451,0.0,0.0
426764,0.0,0,18.03921568627451,0.0,0.0
426779,0.0,0,18.03921568627451,0.0,0.0
426794,0.0,0,18.03921568627451,0.0,0.0
426809,0.0,0,18.03921568627451,0.0,0.0
426824,0.0,0,18.03921568627451,0.0,0.0
426839,0.0,0,18.03921568627451,0.0,0.0
426854,0.0,0,18.03921568627451,0.0,0.0
426869,0.0,0,18.03921568627451,0.0,0.0
426884,0.0,0,18.03921568627451,0.0,0.0
426899,0.0,0,18.03921568627451,0.0,0.0
426914,0.0,0,18.03921568627451,0.0,0.0
426929,0.0,0,18.03921568627451,0.0,0.0
426944,0.0,0,18.03921568627451,0.0,0.0
426959,0.0,0,18.03921568627451,0.0,0.0
426974,0.0,0,18.03921568627451,0.0,0.0
426989,0.0,0,18.03921568627451,0.0,0.0
427004,0.0,0,18.03921568627451,0.0,0.0
427019,0.0,0,18.03921568627451,0.0,0.0
427034,0.0,0,18.03921568627451,0.0,0.0
427049,0.0,0,18.03921568627451,0.0,0.0
427064,0.0,0,18.03921568627451,0.0,0.0
427079,0.0,0,18.03921568627451,0.0,0.0
427094,0.0,0,18.03921568627451,0.0,0.0
427109,0.0,0,18.03921568627451,0.0,0.0
427124,0.0,0,18.03921568627451,0.0,0.0
427139,0.0,0,18.03921568627451,0.0,0.0
427154,0.0,0,18.03921568627451,0.0,0.0
427169,0.0,0,18.03921568627451,0.0,0.0
427184,0.0,0,18.03921568627451,0.0,0.0
427199,0.0,0,18.03921568627451,0.0,0.0
427214,0.0,0,18.03921568627451,0.0,0.0
427229,0.0,0,18.03921568627451,0.0,0.0
427244,0.0,0,18.03921568627451,0.0,0.0
427259,0.0,0,18.03921568627451,0.0,0.0
427274,0.0,0,18.03921568627451,0.0,0.0
427289,0.0,0,18.03921568627451,0.0,0.0
427304,0.0,0,18.03921568627451,0.0,0.0
427319,0.0,0,18.03921568627451,0.0,0.0
427334,0.0,0,18.03921568627451,0.0,0.0
427349,0.0,0,18.03921568627451,0.0,0.0
427364,0.0,0,18.03921568627451,0.0,0.0
427379,0.0,0,18.03921568627451,0.0,0.0
427394,0.0,0,18.03921568627451,0.0,0.0
427409,0.0,0,18.03921568627451,0.0,0.0
427424,0.0,0,18.03921568627451,0.0,0.0
427439,0.0,0,18.03921568627451,0.0,0.0
427454,0.0,0,18.03921568627451,0.0,0.0
427469,0.0,0,18.03921568627451,0.0,0.0
427484,0.0,0,18.03921568627451,0.0,0.0
427499,0.0,0,18.03921568627451,0.0,0.0
427514,0.0,0,18.03921568627451,0.0,0.0
427529,0.0,0,18.03921568627451,0.0,0.0
427544,0.0,0,18.03921568627451,0.0,0.0
427559,0.0,0,18.03921568627451,0.0,0.0
427574,0.0,0,18.03921568627451,0.0,0.0
427589,0.0,0,18.03921568627451,0.0,0.0
427604,0.0,0,18.03921568627451,0.0,0.0
427619,0.0,0,18.03921568627451,0.0,0.0
427634,0.0,0,18.03921568627451,0.0,0.0
427649,0.0,0,18.03921568627451,0.0,0.0
427664,0.0,0,18.03921568627451,0.0,0.0
427679,0.0,0,18.03921568627451,0.0,0.0
427694,0.0,0,18.03921568627451,0.0,0.0
427709,0.0,0,18.03921568627451,0.0,0.0
427724,0.0,0,18.03921568627451,0.0,0.0
427739,0.0,0,18.03921568627451,0.0,0.0
427754,0.0,0,18.03921568627451,0.0,0.0
427769,0.0,0,18.03921568627451,0.0,0.0
427784,0.0,0,18.03921568627451,0.0,0.0
427799,0.0,0,18.03921568627451,0.0,0.0
427814,0.0,0,18.03921568627451,0.0,0.0
427829,0.0,0,18.03921568627451,0.0,0.0
427844,0.0,0,18.03921568627451,0.0,0.0
427859,0.0,0,18.03921568627451,0.0,0.0
427874,0.0,0,18.03921568627451,0.0,0.0
427889,0.0,0,18.03921568627451,0.0,0.0
427904,0.0,0,18.03921568627451,0.0,0.0
427919,0.0,0,18.03921568627451,0.0,0.0
427934,0.0,0,18.03921568627451,0.0,0.0
427949,0.0,0,18.03921568627451,0.0,0.0
427964,0.0,0,18.03921568627451,0.0,0.0
427979,0.0,0,18.03921568627451,0.0,0.0
427994,0.0,0,18.03921568627451,0.0,0.0
428009,0.0,0,18.03921568627451,0.0,0.0
428024,0.0,0,18.03921568627451,0.0,0.0
428039,0.0,0,18.03921568627451,0.0,0.0
428054,0.0,0,18.03921568627451,0.0,0.0
428069,0.0,0,18.03921568627451,0.0,0.0
428084,0.0,0,18.03921568627451,0.0,0.0
428099,0.0,0,18.03921568627451,0.0,0.0
428114,0.0,0,18.03921568627451,0.0,0.0
428129,0.0,0,18.03921568627451,0.0,0.0
428144,0.0,0,18.03921568627451,0.0,0.0
428159,0.0,0,18.03921568627451,0.0,0.0
428174,0.0,0,18.03921568627451,0.0,0.0
428189,0.0,0,18.03921568627451,0.0,0.0
428204,0.0,0,18.03921568627451,0.0,0.0
428219,0.0,0,18.03921568627451,0.0,0.0
428234,0.0,0,18.03921568627451,0.0,0.0
428249,0.0,0,18.03921568627451,0.0,0.0
428264,0.0,0,18.03921568627451,0.0,0.0
428279,0.0,0,18.03921568627451,0.0,0.0
428294,0.0,0,18.03921568627451,0.0,0.0
428309,0.0,0,18.03921568627451,0.0,0.0
428324,0.0,0,18.03921568627451,0.0,0.0
428339,0.0,0,18.03921568627451,0.0,0.0
428354,0.0,0,18.03921568627451,0.0,0.0
428369,0.0,0,18.03921568627451,0.0,0.0
428384,0.0,0,18.03921568627451,0.0,0.0
428399,0.0,0,18.03921568627451,0.0,0.0
428414,0.0,0,18.03921568627451,0.0,0.0
428429,0.0,0,18.03921568627451,0.0,0.0
428444,0.0,0,18.03921568627451,0.0,0.0
428459,0.0,0,18.03921568627451,0.0,0.0
428474,0.0,0,18.03921568627451,0.0,0.0
428489,0.0,0,18.03921568627451,0.0,0.0
428504,0.0,0,18.03921568627451,0.0,0.0
428519,0.0,0,18.03921568627451,0.0,0.0
428534,0.0,0,18.03921568627451,0.0,0.0
428549,0.0,0,18.03921568627451,0.0,0.0
428564,0.0,0,18.03921568627451,0.0,0.0
428579,0.0,0,18.03921568627451,0.0,0.0
428594,0.0,0,18.03921568627451,0.0,0.0
428609,0.0,0,18.03921568627451,0.0,0.0
428624,0.0,0,18.03921568627451,0.0,0.0
428639,0.0,0,18.03921568627451,0.0,0.0
428654,0.0,0,18.03921568627451,0.0,0.0
428669,0.0,0,18.03921568627451,0.0,0.0
428684,0.0,0,18.03921568627451,0.0,0.0
428699,0.0,0,18.03921568627451,0.0,0.0
428714,0.0,0,18.03921568627451,0.0,0.0
428729,0.0,0,18.03921568627451,0.0,0.0
